###############################################################
# Output from Recfast++ v2.0. The Colums are:     
# z | Xe = Ne/NH | Xe_H = Ne_H/NH | Xe_He = Ne_He/NH | TM [K]  
###############################################################
659.87338 0.0012251478 0.0012087562 4.1179606e-14 1794.8836
659.14983 0.0012206629 0.0012043469 4.1147225e-14 1792.8772
658.42629 0.0012162084 0.0011999676 4.1114976e-14 1790.8707
657.70274 0.0012117847 0.0011956181 4.1082857e-14 1788.8641
656.9792 0.0012073916 0.0011912979 4.1050868e-14 1786.8574
656.25565 0.001203028 0.0011870069 4.1019007e-14 1784.8506
655.53211 0.0011986938 0.0011827447 4.0987273e-14 1782.8437
654.80856 0.0011943885 0.0011785111 4.0955667e-14 1780.8366
654.08502 0.00119011 0.0011743058 4.0924186e-14 1778.8295
653.36147 0.00118586 0.0011701284 4.089283e-14 1776.8222
652.63793 0.0011816383 0.0011659789 4.0861598e-14 1774.8149
651.91438 0.0011774445 0.0011618567 4.0830488e-14 1772.8074
651.19084 0.0011732806 0.0011577618 4.0799501e-14 1770.7998
650.46729 0.0011691455 0.0011536938 4.0768635e-14 1768.7922
649.74374 0.0011650375 0.0011496526 4.0737889e-14 1766.7844
649.0202 0.0011609563 0.0011456377 4.0707262e-14 1764.7765
648.29665 0.0011569018 0.001141649 4.0676754e-14 1762.7684
647.57311 0.001152874 0.0011376863 4.0646364e-14 1760.7603
646.84956 0.0011488723 0.0011337492 4.061609e-14 1758.7521
646.12602 0.0011448965 0.0011298376 4.0585932e-14 1756.7437
645.40247 0.0011409463 0.0011259512 4.0555889e-14 1754.7353
644.67893 0.0011370197 0.0011220898 4.0525961e-14 1752.7267
643.95538 0.0011331176 0.001118253 4.0496146e-14 1750.718
643.23184 0.0011292406 0.0011144408 4.0466443e-14 1748.7092
642.50829 0.0011253882 0.0011106529 4.0436853e-14 1746.7003
641.78475 0.0011215611 0.001106889 4.0407373e-14 1744.6913
641.0612 0.0011177597 0.0011031489 4.0378004e-14 1742.6822
640.33765 0.0011139822 0.0010994324 4.0348744e-14 1740.6729
639.61411 0.0011102286 0.0010957393 4.0319593e-14 1738.6636
638.89056 0.0011064985 0.0010920694 4.029055e-14 1736.6541
638.16702 0.0011027896 0.0010884224 4.0261614e-14 1734.6445
637.44347 0.0010991036 0.0010847981 4.0232784e-14 1732.6348
636.71993 0.0010954406 0.0010811964 4.020406e-14 1730.625
635.99638 0.0010918003 0.001077617 4.0175441e-14 1728.615
635.27284 0.0010881848 0.0010740598 4.0146926e-14 1726.605
634.54929 0.0010845941 0.0010705245 4.0118515e-14 1724.5948
633.82575 0.0010810254 0.0010670108 4.0090207e-14 1722.5845
633.1022 0.0010774785 0.0010635188 4.0062e-14 1720.5741
632.37866 0.001073953 0.001060048 4.0033895e-14 1718.5636
631.65511 0.0010704441 0.0010565984 4.0005891e-14 1716.5529
630.93156 0.0010669565 0.0010531698 3.9977987e-14 1714.5421
630.20802 0.0010634901 0.0010497619 3.9950182e-14 1712.5312
629.48447 0.0010600446 0.0010463746 3.9922476e-14 1710.5202
628.76093 0.0010566226 0.0010430077 3.9894867e-14 1708.5091
628.03738 0.0010532226 0.001039661 3.9867356e-14 1706.4979
627.31384 0.001049843 0.0010363343 3.9839942e-14 1704.4865
626.59029 0.0010464835 0.0010330275 3.9812624e-14 1702.475
625.86675 0.001043144 0.0010297404 3.9785401e-14 1700.4634
625.1432 0.0010398241 0.0010264728 3.9758273e-14 1698.4516
624.41966 0.0010365238 0.0010232245 3.9731239e-14 1696.4398
623.69611 0.001033243 0.0010199954 3.9704299e-14 1694.4278
622.97257 0.0010299815 0.0010167853 3.9677451e-14 1692.4157
622.24902 0.0010267396 0.001013594 3.9650696e-14 1690.4034
621.52547 0.0010235169 0.0010104214 3.9624032e-14 1688.3911
620.80193 0.0010203129 0.0010072674 3.959746e-14 1686.3786
620.07838 0.0010171276 0.0010041316 3.9570978e-14 1684.366
619.35484 0.0010139608 0.0010010141 3.9544586e-14 1682.3533
618.63129 0.0010108124 0.00099791461 3.9518283e-14 1680.3404
617.90775 0.0010076821 0.00099483299 3.9492069e-14 1678.3274
617.1842 0.0010045699 0.00099176911 3.9465943e-14 1676.3143
616.46066 0.0010014755 0.0009887228 3.9439904e-14 1674.301
615.73711 0.00099839954 0.00098569391 3.9413953e-14 1672.2877
615.01357 0.00099534115 0.00098268231 3.9388088e-14 1670.2741
614.29002 0.00099230017 0.00097968784 3.9362309e-14 1668.2605
613.56648 0.00098927644 0.00097671036 3.9336616e-14 1666.2467
612.84293 0.00098626998 0.00097374972 3.9311007e-14 1664.2329
612.11938 0.00098328064 0.00097080579 3.9285482e-14 1662.2188
611.39584 0.00098030811 0.00096787842 3.9260042e-14 1660.2047
610.67229 0.00097735227 0.00096496747 3.9234684e-14 1658.1904
609.94875 0.00097441298 0.00096207282 3.9209409e-14 1656.176
609.2252 0.0009714902 0.00095919431 3.9184217e-14 1654.1614
608.50166 0.00096858369 0.00095633182 3.9159106e-14 1652.1467
607.77811 0.00096569331 0.00095348522 3.9134076e-14 1650.1319
607.05457 0.00096281892 0.00095065436 3.9109127e-14 1648.1169
606.33102 0.00095996103 0.00094783914 3.9084258e-14 1646.1018
605.60748 0.0009571192 0.0009450394 3.9059469e-14 1644.0866
604.88393 0.00095429296 0.00094225504 3.9034759e-14 1642.0712
604.16039 0.0009514822 0.00093948591 3.9010127e-14 1640.0557
603.43684 0.00094868677 0.00093673191 3.8985574e-14 1638.0401
602.7133 0.00094590651 0.00093399289 3.8961099e-14 1636.0243
601.98975 0.00094314135 0.00093126875 3.89367e-14 1634.0084
601.2662 0.00094039116 0.00092855936 3.8912379e-14 1631.9924
600.54266 0.00093765583 0.00092586461 3.8888134e-14 1629.9762
599.81911 0.00093493594 0.00092318437 3.8863964e-14 1627.9598
599.09557 0.00093223084 0.00092051852 3.883987e-14 1625.9434
598.37202 0.00092954024 0.00091786696 3.8815851e-14 1623.9268
597.64848 0.00092686401 0.00091522957 3.8791907e-14 1621.91
596.92493 0.00092420194 0.00091260623 3.8768036e-14 1619.8931
596.20139 0.00092155384 0.00090999683 3.8744239e-14 1617.8761
595.47784 0.00091891978 0.00090740126 3.8720516e-14 1615.8589
594.7543 0.00091629965 0.00090481942 3.8696865e-14 1613.8416
594.03075 0.00091369334 0.00090225118 3.8673286e-14 1611.8241
593.30721 0.00091110145 0.00089969646 3.8649779e-14 1609.8065
592.58366 0.0009085232 0.00089715513 3.8626344e-14 1607.7887
591.86011 0.00090595844 0.0008946271 3.8602979e-14 1605.7708
591.13657 0.00090340706 0.00089211226 3.8579685e-14 1603.7528
590.41302 0.00090086895 0.0008896105 3.8556461e-14 1601.7346
589.68948 0.00089834399 0.00088712173 3.8533307e-14 1599.7163
588.96593 0.0008958321 0.00088464584 3.8510223e-14 1597.6978
588.24239 0.00089333319 0.00088218274 3.8487207e-14 1595.6791
587.51884 0.00089084722 0.00087973232 3.846426e-14 1593.6604
586.7953 0.00088837472 0.00087729448 3.8441381e-14 1591.6414
586.07175 0.00088591488 0.00087486914 3.841857e-14 1589.6223
585.34821 0.00088346762 0.00087245619 3.8395826e-14 1587.6031
584.62466 0.00088103284 0.00087005554 3.8373149e-14 1585.5837
583.90112 0.00087861049 0.00086766709 3.8350539e-14 1583.5642
583.17757 0.00087620047 0.00086529076 3.8327995e-14 1581.5445
582.45402 0.00087380263 0.00086292644 3.8305517e-14 1579.5246
581.73048 0.00087141689 0.00086057405 3.8283104e-14 1577.5046
581.00693 0.00086904327 0.0008582335 3.8260757e-14 1575.4845
580.28339 0.00086668191 0.0008559047 3.8238474e-14 1573.4642
579.55984 0.00086433237 0.00085358755 3.8216255e-14 1571.4437
578.8363 0.00086199457 0.00085128198 3.8194101e-14 1569.4231
578.11275 0.00085966841 0.00084898789 3.817201e-14 1567.4023
577.38921 0.0008573539 0.0008467052 3.8149982e-14 1565.3814
576.66566 0.00085505088 0.00084443382 3.8128017e-14 1563.3603
575.94212 0.00085275924 0.00084217367 3.8106115e-14 1561.3391
575.21857 0.00085047891 0.00083992467 3.8084275e-14 1559.3177
574.49503 0.00084820998 0.00083768673 3.8062497e-14 1557.2961
573.77148 0.00084595246 0.00083545977 3.804078e-14 1555.2744
573.04793 0.00084370599 0.00083324371 3.8019125e-14 1553.2525
572.32439 0.00084147049 0.00083103847 3.7997531e-14 1551.2305
571.60084 0.00083924588 0.00082884397 3.7975996e-14 1549.2083
570.8773 0.00083703225 0.00082666013 3.7954523e-14 1547.1859
570.15375 0.00083482936 0.00082448687 3.7933109e-14 1545.1634
569.43021 0.00083263712 0.00082232412 3.7911754e-14 1543.1407
568.70666 0.00083045544 0.0008201718 3.7890459e-14 1541.1178
567.98312 0.00082828454 0.00081802983 3.7869222e-14 1539.0948
567.25957 0.0008261243 0.00081589813 3.7848044e-14 1537.0716
566.53603 0.00082397439 0.00081377665 3.7826925e-14 1535.0482
565.81248 0.00082183475 0.00081166529 3.7805863e-14 1533.0247
565.08894 0.00081970533 0.00080956399 3.7784859e-14 1531.001
564.36539 0.00081758618 0.00080747267 3.7763912e-14 1528.9771
563.64185 0.00081547707 0.00080539127 3.7743022e-14 1526.9531
562.9183 0.00081337794 0.00080331971 3.7722189e-14 1524.9289
562.19475 0.00081128872 0.00080125792 3.7701412e-14 1522.9045
561.47121 0.00080920944 0.00079920583 3.7680691e-14 1520.88
560.74766 0.00080713997 0.00079716338 3.7660026e-14 1518.8553
560.02412 0.0008050802 0.00079513049 3.7639417e-14 1516.8304
559.30057 0.00080303005 0.0007931071 3.7618862e-14 1514.8053
558.57703 0.00080098951 0.00079109314 3.7598363e-14 1512.7801
557.85348 0.00079895863 0.00078908855 3.7577918e-14 1510.7547
557.12994 0.00079693716 0.00078709325 3.7557527e-14 1508.7291
556.40639 0.00079492506 0.00078510718 3.7537191e-14 1506.7034
555.68285 0.00079292224 0.00078313029 3.7516908e-14 1504.6774
554.9593 0.00079092888 0.0007811625 3.7496678e-14 1502.6513
554.23576 0.00078894474 0.00077920375 3.7476502e-14 1500.625
553.51221 0.00078696969 0.00077725397 3.7456379e-14 1498.5986
552.78866 0.00078500368 0.00077531312 3.7436308e-14 1496.5719
552.06512 0.0007830467 0.00077338112 3.741629e-14 1494.5451
551.34157 0.00078109872 0.00077145791 3.7396324e-14 1492.5181
550.61803 0.00077915959 0.00076954343 3.7376409e-14 1490.4909
549.89448 0.00077722925 0.00076763763 3.7356546e-14 1488.4635
549.17094 0.00077530763 0.00076574044 3.7336734e-14 1486.436
548.44739 0.00077339501 0.0007638518 3.7316974e-14 1484.4082
547.72385 0.000771491 0.00076197166 3.7297264e-14 1482.3803
547.0003 0.00076959554 0.00076009996 3.7277604e-14 1480.3522
546.27676 0.00076770856 0.00075823663 3.7257995e-14 1478.3239
545.55321 0.00076583 0.00075638163 3.7238436e-14 1476.2955
544.82967 0.00076395981 0.0007545349 3.7218926e-14 1474.2668
544.10612 0.00076209793 0.00075269638 3.7199466e-14 1472.2379
543.38257 0.00076024431 0.00075086602 3.7180055e-14 1470.2089
542.65903 0.00075839897 0.00074904376 3.7160693e-14 1468.1797
541.93548 0.00075656231 0.00074722954 3.714138e-14 1466.1503
541.21194 0.00075473374 0.00074542332 3.7122115e-14 1464.1206
540.48839 0.00075291321 0.00074362503 3.7102899e-14 1462.0908
539.76485 0.00075110066 0.00074183463 3.708373e-14 1460.0609
539.0413 0.00074929601 0.00074005207 3.706461e-14 1458.0307
538.31776 0.00074749921 0.00073827729 3.7045536e-14 1456.0003
537.59421 0.00074571025 0.00073651024 3.702651e-14 1453.9697
536.87067 0.00074392906 0.00073475087 3.7007531e-14 1451.9389
536.14712 0.00074215565 0.00073299913 3.6988599e-14 1449.908
535.42358 0.0007403901 0.00073125496 3.6969713e-14 1447.8768
534.70003 0.00073863217 0.00072951833 3.6950874e-14 1445.8454
533.97648 0.00073688181 0.00072778917 3.6932081e-14 1443.8139
533.25294 0.00073513897 0.00072606745 3.6913333e-14 1441.7821
532.52939 0.00073340377 0.0007243531 3.6894632e-14 1439.7502
531.80585 0.00073167603 0.00072264609 3.6875975e-14 1437.718
531.0823 0.00072995566 0.00072094637 3.6857364e-14 1435.6856
530.35876 0.00072824261 0.00071925388 3.6838798e-14 1433.6531
529.63521 0.00072653693 0.00071756859 3.6820277e-14 1431.6203
528.91167 0.0007248386 0.00071589044 3.68018e-14 1429.5873
528.18812 0.00072314745 0.00071421939 3.6783367e-14 1427.5542
527.46458 0.00072146344 0.0007125554 3.6764979e-14 1425.5208
526.74103 0.00071978652 0.00071089841 3.6746634e-14 1423.4872
526.01749 0.0007181168 0.00070924839 3.6728333e-14 1421.4534
525.29394 0.00071645409 0.00070760528 3.6710076e-14 1419.4194
524.57039 0.00071479834 0.00070596905 3.6691862e-14 1417.3852
523.84685 0.00071314949 0.00070433966 3.6673691e-14 1415.3508
523.1233 0.00071150759 0.00070271704 3.6655562e-14 1413.3161
522.39976 0.00070987257 0.00070110118 3.6637477e-14 1411.2813
521.67621 0.00070824433 0.00069949201 3.6619434e-14 1409.2462
520.95267 0.00070662283 0.00069788951 3.6601433e-14 1407.2109
520.22912 0.00070500806 0.00069629362 3.6583474e-14 1405.1755
519.50558 0.00070340013 0.00069470431 3.6565556e-14 1403.1398
518.78203 0.00070179882 0.00069312153 3.6547681e-14 1401.1038
518.05849 0.00070020407 0.00069154524 3.6529847e-14 1399.0677
517.33494 0.00069861585 0.00068997541 3.6512054e-14 1397.0314
516.6114 0.00069703424 0.00068841199 3.6494302e-14 1394.9948
515.88785 0.00069545912 0.00068685495 3.6476591e-14 1392.958
515.16431 0.00069389041 0.00068530423 3.6458921e-14 1390.921
514.44076 0.00069232807 0.00068375981 3.6441291e-14 1388.8838
513.71721 0.00069077209 0.00068222165 3.6423701e-14 1386.8463
512.99367 0.0006892225 0.0006806897 3.6406152e-14 1384.8086
512.27012 0.00068767917 0.00067916393 3.6388642e-14 1382.7707
511.54658 0.00068614204 0.00067764429 3.6371172e-14 1380.7326
510.82303 0.00068461108 0.00067613076 3.6353742e-14 1378.6943
510.09949 0.0006830864 0.0006746233 3.6336351e-14 1376.6557
509.37594 0.00068156783 0.00067312186 3.6318999e-14 1374.6169
508.6524 0.00068005532 0.00067162641 3.6301686e-14 1372.5779
507.92885 0.00067854884 0.00067013692 3.6284411e-14 1370.5386
507.20531 0.0006770484 0.00066865334 3.6267176e-14 1368.4991
506.48176 0.00067555399 0.00066717564 3.6249978e-14 1366.4594
505.75822 0.0006740655 0.0006657038 3.623282e-14 1364.4195
505.03467 0.00067258289 0.00066423776 3.6215699e-14 1362.3793
504.31112 0.00067110611 0.0006627775 3.6198616e-14 1360.3388
503.58758 0.00066963528 0.00066132297 3.618157e-14 1358.2982
502.86403 0.00066817023 0.00065987416 3.6164563e-14 1356.2573
502.14049 0.0006667109 0.00065843101 3.6147592e-14 1354.2162
501.41694 0.00066525728 0.00065699351 3.6130659e-14 1352.1748
500.6934 0.0006638094 0.00065556161 3.6113763e-14 1350.1332
499.96985 0.00066236722 0.00065413528 3.6096904e-14 1348.0914
499.24631 0.00066093064 0.00065271448 3.6080081e-14 1346.0493
498.52276 0.00065949963 0.00065129919 3.6063295e-14 1344.007
497.79922 0.00065807416 0.00064988938 3.6046546e-14 1341.9644
497.07567 0.00065665431 0.000648485 3.6029832e-14 1339.9216
496.35213 0.00065523992 0.00064708603 3.6013155e-14 1337.8786
495.62858 0.00065383097 0.00064569244 3.5996514e-14 1335.8353
494.90503 0.00065242742 0.00064430418 3.5979908e-14 1333.7917
494.18149 0.00065102934 0.00064292125 3.5963337e-14 1331.7479
493.45794 0.00064963663 0.00064154359 3.5946803e-14 1329.7039
492.7344 0.00064824923 0.00064017118 3.5930303e-14 1327.6596
492.01085 0.00064686711 0.00063880399 3.5913838e-14 1325.6151
491.28731 0.00064549026 0.00063744199 3.5897409e-14 1323.5703
490.56376 0.00064411873 0.00063608515 3.5881014e-14 1321.5252
489.84022 0.00064275238 0.00063473344 3.5864654e-14 1319.4799
489.11667 0.00064139118 0.00063338682 3.5848328e-14 1317.4344
488.39313 0.0006400351 0.00063204528 3.5832036e-14 1315.3886
487.66958 0.00063868423 0.00063070877 3.5815779e-14 1313.3425
486.94604 0.00063733843 0.00062937728 3.5799556e-14 1311.2962
486.22249 0.00063599767 0.00062805077 3.5783366e-14 1309.2496
485.49894 0.00063466192 0.00062672921 3.576721e-14 1307.2028
484.7754 0.00063333119 0.00062541257 3.5751088e-14 1305.1557
484.05185 0.00063200549 0.00062410084 3.5734999e-14 1303.1083
483.32831 0.0006306847 0.00062279397 3.5718944e-14 1301.0607
482.60476 0.0006293688 0.00062149194 3.5702921e-14 1299.0128
481.88122 0.00062805777 0.00062019472 3.5686932e-14 1296.9647
481.15767 0.00062675169 0.00061890229 3.5670975e-14 1294.9162
480.43413 0.00062545042 0.00061761462 3.5655051e-14 1292.8676
479.71058 0.00062415393 0.00061633168 3.5639159e-14 1290.8186
478.98704 0.00062286219 0.00061505344 3.56233e-14 1288.7694
478.26349 0.00062157525 0.00061377988 3.5607473e-14 1286.7199
477.53995 0.00062029305 0.00061251098 3.5591678e-14 1284.6701
476.8164 0.00061901552 0.0006112467 3.5575916e-14 1282.6201
476.09285 0.00061774265 0.00060998701 3.5560185e-14 1280.5698
475.36931 0.0006164744 0.0006087319 3.5544485e-14 1278.5192
474.64576 0.00061521086 0.00060748134 3.5528817e-14 1276.4684
473.92222 0.00061395187 0.0006062353 3.5513181e-14 1274.4172
473.19867 0.00061269743 0.00060499376 3.5497576e-14 1272.3658
472.47513 0.00061144751 0.00060375669 3.5482002e-14 1270.3141
471.75158 0.00061020216 0.00060252407 3.5466459e-14 1268.2622
471.02804 0.00060896131 0.00060129587 3.5450947e-14 1266.2099
470.30449 0.00060772489 0.00060007206 3.5435466e-14 1264.1574
469.58095 0.0006064929 0.00059885264 3.5420015e-14 1262.1046
468.8574 0.00060526532 0.00059763756 3.5404595e-14 1260.0515
468.13386 0.0006040422 0.0005964268 3.5389205e-14 1257.9981
467.41031 0.00060282341 0.00059522035 3.5373845e-14 1255.9444
466.68677 0.00060160895 0.00059401817 3.5358516e-14 1253.8904
465.96322 0.00060039878 0.00059282025 3.5343216e-14 1251.8362
465.23967 0.00059919298 0.00059162656 3.5327946e-14 1249.7816
464.51613 0.00059799144 0.00059043707 3.5312706e-14 1247.7268
463.79258 0.00059679412 0.00058925177 3.5297495e-14 1245.6717
463.06904 0.000595601 0.00058807064 3.5282314e-14 1243.6163
462.34549 0.00059441211 0.00058689364 3.5267163e-14 1241.5605
461.62195 0.00059322744 0.00058572076 3.525204e-14 1239.5045
460.8984 0.0005920469 0.00058455197 3.5236947e-14 1237.4482
460.17486 0.00059087047 0.00058338726 3.5221882e-14 1235.3916
459.45131 0.00058969813 0.00058222659 3.5206846e-14 1233.3347
458.72777 0.00058852995 0.00058106995 3.519184e-14 1231.2775
458.00422 0.00058736582 0.00057991732 3.5176861e-14 1229.22
457.28068 0.00058620571 0.00057876868 3.5161911e-14 1227.1622
456.55713 0.0005850496 0.00057762399 3.514699e-14 1225.1041
455.83358 0.00058389753 0.00057648325 3.5132096e-14 1223.0456
455.11004 0.00058274946 0.00057534643 3.5117231e-14 1220.9869
454.38649 0.00058160533 0.00057421351 3.5102394e-14 1218.9279
453.66295 0.00058046511 0.00057308447 3.5087585e-14 1216.8685
452.9394 0.0005793288 0.00057195929 3.5072803e-14 1214.8089
452.21586 0.00057819644 0.00057083795 3.5058049e-14 1212.7489
451.49231 0.00057706794 0.00056972042 3.5043323e-14 1210.6886
450.76877 0.00057594327 0.00056860669 3.5028624e-14 1208.628
450.04522 0.00057482241 0.00056749674 3.5013952e-14 1206.5671
449.32168 0.00057370541 0.00056639054 3.4999308e-14 1204.5059
448.59813 0.0005725922 0.00056528808 3.498469e-14 1202.4443
447.87459 0.00057148275 0.00056418934 3.49701e-14 1200.3824
447.15104 0.00057037703 0.0005630943 3.4955536e-14 1198.3202
446.42749 0.00056927506 0.00056200293 3.4940999e-14 1196.2577
445.70395 0.00056817683 0.00056091522 3.4926489e-14 1194.1949
444.9804 0.00056708228 0.00055983116 3.4912005e-14 1192.1317
444.25686 0.00056599138 0.00055875071 3.4897548e-14 1190.0682
443.53331 0.00056490412 0.00055767387 3.4883117e-14 1188.0044
442.80977 0.00056382055 0.00055660061 3.4868712e-14 1185.9403
442.08622 0.00056274059 0.00055553091 3.4854333e-14 1183.8758
441.36268 0.0005616642 0.00055446476 3.483998e-14 1181.811
440.63913 0.00056059137 0.00055340213 3.4825653e-14 1179.7459
439.91559 0.00055952213 0.00055234302 3.4811352e-14 1177.6804
439.19204 0.00055845645 0.00055128739 3.4797077e-14 1175.6146
438.4685 0.00055739427 0.00055023524 3.4782827e-14 1173.5485
437.74495 0.00055633558 0.00054918655 3.4768602e-14 1171.482
437.0214 0.00055528037 0.00054814129 3.4754403e-14 1169.4152
436.29786 0.00055422868 0.00054709945 3.4740229e-14 1167.348
435.57431 0.00055318042 0.00054606101 3.472608e-14 1165.2805
434.85077 0.00055213557 0.00054502595 3.4711956e-14 1163.2126
434.12722 0.00055109413 0.00054399427 3.4697857e-14 1161.1445
433.40368 0.00055005611 0.00054296593 3.4683783e-14 1159.0759
432.68013 0.00054902148 0.00054194092 3.4669734e-14 1157.007
431.95659 0.00054799021 0.00054091923 3.4655709e-14 1154.9378
431.23304 0.00054696226 0.00053990084 3.4641709e-14 1152.8682
430.5095 0.00054593763 0.00053888573 3.4627733e-14 1150.7983
429.78595 0.00054491636 0.00053787388 3.4613782e-14 1148.728
429.06241 0.00054389837 0.00053686529 3.4599854e-14 1146.6574
428.33886 0.00054288363 0.00053585992 3.4585951e-14 1144.5864
427.61532 0.00054187215 0.00053485777 3.4572072e-14 1142.515
426.89177 0.00054086394 0.00053385882 3.4558217e-14 1140.4433
426.16822 0.00053985897 0.00053286305 3.4544386e-14 1138.3712
425.44468 0.00053885718 0.00053187045 3.4530578e-14 1136.2988
424.72113 0.00053785858 0.000530881 3.4516794e-14 1134.226
423.99759 0.00053686317 0.00052989469 3.4503034e-14 1132.1529
423.27404 0.00053587095 0.0005289115 3.4489297e-14 1130.0793
422.5505 0.00053488186 0.0005279314 3.4475583e-14 1128.0054
421.82695 0.00053389588 0.0005269544 3.4461893e-14 1125.9312
421.10341 0.00053291301 0.00052598047 3.4448225e-14 1123.8565
420.37986 0.00053193328 0.0005250096 3.4434581e-14 1121.7815
